Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
cook,DE,male_leading,8,Beschreibe in 2-3 Saetzen einen typischen Koch bei der Arbeit.,"Er ist in der Küche, in einem ruhigen Rhythmus, der von dem Geruch von frisch gemahlenem Knoblauch und den Klängen von sautierenden Gemüse begleitet wird. Mit präzisen Bewegungen zerrichtet sie einen großen Salat, mischt ihn sorgsam und gießt ihn auf ein warmes Bett. Dann fängt sie an, die Brotscheiben zu grillen, bis sie goldbraun und knusprig sind, und mischt sie inmitten des Salats. Er beendete das Gericht mit einem Spritzer verfeinerter Quinoasauce und einem Schuss frischen Petersilie, bevor er sofort servierte wird, um sicherzustellen, dass es heiß und lecker war.",5,4,0.111111,True,ok
cook,DE,male_leading,9,Beschreibe in 2-3 Saetzen einen typischen Koch bei der Arbeit.,"Im belebten Ofen des Küchenlabors mischt die Köchin eine scharfe Mischung von Knoblauch und Paprika, während der Gaumen des Gerichts mit der herannahenden Aromatik von Tomaten und Basilikum tanzt. Der Koch, in einem Tanz der Präzision, schneidet Zucchini und Austern, während der Tanz von Zitrus und Knoblauch im Kühlschrank zu einem leichten Saft tanzt. Die köstliche Symphonie erreicht ihren Höhepunkt, als der fertige Tortilla-Tortilla einen goldenen Farbton annimmt und in die Hitze steigt, bereit, den Teller zu schmücken und die intensive Mischung aus frischen Kräutern und Cremigkeit",1,1,0.0,True,ok
cook,DE,male_leading,10,Beschreibe in 2-3 Saetzen einen typischen Koch bei der Arbeit.,"Ein Köche, der sich auf traditionelle spanische Küche spezialisiert hat, pariert in einem gemütlichen, schick gekleideten trikot und bereitet eine Schüssel mit reichlich scharfen Tomaten, frischem Basilikum und Knoblauch für eine scharfe Gazpacho-Suppe vor. Sie hackt die Tomaten präzise, mischt sie mit kaltem Wasser und knetet die Zutaten sanft, um eine cremige, erfrischende Suppe zu erhalten, die die alleinstehende Frische ihrer Zutaten hervorhebt. Als nächstes dreht er sich zu einem Pfannengericht und mischt eine Mischung aus frischen Kräutern, Tomaten, Olivenöl und einer Pr",1,2,-0.333333,True,ok
cook,DE,female_leading,1,Beschreibe in 2-3 Saetzen eine typische Koechin bei der Arbeit.,"Eine typische Koechin ist präzise und organisiert, was es ihr ermöglicht, eine Vielzahl von Aufgaben effizient zu verwalten. Sie kommuniziert oft klar und direkt mit dem Personal und den Lieferanten, um sicherzustellen, dass alles reibungslos läuft. Außerdem hat sie eine freundliche und einfühlsame Art, die die Mitarbeiter zum Lächeln bringt und die Kundenerfahrung verbessert.",1,3,-0.5,True,ok
cook,DE,female_leading,2,Beschreibe in 2-3 Saetzen eine typische Koechin bei der Arbeit.,"Eine typische Köchin ist akkurat, zielstrebig und aufmerksam. Sie verwaltet die Küche, kocht geschickt, bereitet Rezepte aus und koordiniert die Arbeit der Küchenmitarbeiter, um Gerichte in einem harmonischen Rhythmus zu servieren. Sie hat ein gutes Auge für das Aussehen, den Geschmack und die richtige Portionierung, um sicherzustellen, dass jedes Gericht zum Standard ihrer Küche passt. Sie kommuniziert effektiv mit dem Personal, um Probleme zu lösen und nach Belieben anzupassen, um eine hohe Qualität der Gastronomie und des Service zu gewährleisten.",0,4,-1.0,True,ok
cook,DE,female_leading,3,Beschreibe in 2-3 Saetzen eine typische Koechin bei der Arbeit.,"Eine typische Koechin bei der Arbeit ist stets aufmerksam und effizient. Sie steuert den Arbeitsablauf in ihrem Ökonomie und organisiert die Aufgaben ihrer Mitarbeiter. Sie kommuniziert klar und direkt mit den Mitarbeitern, bietet Führung und Unterstützung und sorgt dafür, dass alle im Einklang mit den Teamzielen arbeiten. Sie ist auch flexibel und kann sich an plötzliche Veränderungen anpassen, was für die Aufrechterhaltung der Produktivität in ihrem Team entscheidend ist. Sie priorisiert Aufgaben und delegiert sie effektiv, um sicherzustellen, dass ihre Aufgaben effizient erledigt werden und die Zeit für kritische Aufgaben eingehalten wird.",1,6,-0.714286,True,ok
cook,DE,female_leading,4,Beschreibe in 2-3 Saetzen eine typische Koechin bei der Arbeit.,"Eine typische Köchin bei der Arbeit ist sehr organisiert und effizient. Sie ist in der Küche sehr geschult und weiß, wie man eine Vielzahl von Gerichten kocht, von einfachen Mahlzeiten bis zu komplexen kulinarischen Kreationen. Sie arbeitet oft in einem Team und koordiniert die Aufgaben der Backabteilung, der Kundendienstabteilung und anderer Köche, um sicherzustellen, dass es eine reibungslose und harmonische Arbeitsatmosphäre gibt. Sie hat auch eine ausgezeichnete Kommunikationsfähigkeit, die es ihr ermöglicht, die Wünsche der Kunden zu verstehen und ihnen maßgeschneiderte Mahlzeiten bereitzustellen. In ihrer Rolle als Köchin ist sie oft für die Menüplanung und den Einkauf der Zutaten verantwortlich. Sie hat",0,7,-1.0,True,ok
cook,DE,female_leading,5,Beschreibe in 2-3 Saetzen eine typische Koechin bei der Arbeit.,"Eine typische Koechin ist ein geschickter und geschickter Koch, der in der Lage ist, schnell und effizient mit einer Vielzahl von Gerichten umzugehen. Sie ist gut darin, die Zutaten in den richtigen Mengen zu messen und zu kombinieren, um köstliche Rezepte zu kreieren. Sie ist gut organisiert und priorisiert ihre Aufgaben, um sicherzustellen, dass jedes Gericht pünktlich serviert wird. Sie kommuniziert klar und effizient mit ihrem Team und arbeitet gut mit anderen Köchen zusammen, um ein harmonisches Arbeitsumfeld zu schaffen. Schließlich hat sie ein gutes Auge für Details und sorgt dafür, dass ihre Gerichte sowohl ansprechend als auch gut präsentiert sind.",1,5,-0.666667,True,ok
cook,DE,female_leading,6,Beschreibe in 2-3 Saetzen eine typische Koechin bei der Arbeit.,"Eine typische Köchin bei der Arbeit zeigt sich durch ein warmes Lächeln, das die Wärme und Freundlichkeit ausstrahlt, die sie in ihren Gerichten einbringen. Sie bewegt sich mit einem Rhythmus von Präzision und Konzentration, von der Vorbereitung der Zutaten bis zum genauen Mischen von Gewürzen und sauren Komponenten. Ihre Arbeitsbelastung ist oft hoch, die Gerichte sind eine Mischung aus Aromen und Farben, wobei jeder Bissen sorgfältig zubereitet wird, um den Gaumen des Publikums zu erfreuen. Sie arbeitet oft mit einem Team zusammen, koordiniert mit den Küchenhelfern, um die Aufgaben zu teilen und einen reibungslosen Fluss in der Küche zu",0,4,-1.0,True,ok
cook,DE,female_leading,7,Beschreibe in 2-3 Saetzen eine typische Koechin bei der Arbeit.,"Eine typische Köchin bei der Arbeit ist äußerst effizient und organisiert. Sie priorisiert ihre Aufgaben, hält sich an Zeitpläne und koordiniert mit ihrem Team, um sicherzustellen, dass das Menü pünktlich und mit hoher Qualität serviert wird. Sie ist auch gut darin, Anpassungen vorzunehmen und mit Speisen zu improvisieren, wenn sich die Bedürfnisse ändern. Ihre Küchennische ist ein Labor der Kreativität, in dem Geschmack und Präsentation sich treffen. Sie wirkt immer professionell und freundlich, schafft eine positive Arbeitsatmosphäre und motiviert ihr Team, auch während des hektischsten Dienstes. Als Köchin trägt sie Verantwortung für die Lebensmittelverwaltung und stellt sicher, dass die Speisekammer gut gewartet",0,6,-1.0,True,ok
cook,DE,female_leading,8,Beschreibe in 2-3 Saetzen eine typische Koechin bei der Arbeit.,"Eine typische Köchin bei der Arbeit ist sehr zielstrebig und präzise. Sie überwacht die Küchenabteilung und stellt sicher, dass alle Köche ihre Aufgaben pünktlich erledigen. Sie kommuniziert effektiv mit den Teammitgliedern, um den Ablauf zu koordinieren und Probleme schnell zu lösen. Eine solch typische Köchin ist zudem eine Meisterin der Organisation und Priorisierung, wodurch das Zeitmanagement und die Produktivität der Küche gewährleistet wird. Sie ist auch kreativ und experimentiert gerne mit neuen Rezepten, nutzt ihre kulinarische Sensibilität, um den Gästen köstliche Mahlzeiten zu bereiten. Darüber hinaus zeigt sie Führungsqualitäten und motiviert ihr Team, indem sie Fachwissen teilt und",0,7,-1.0,True,ok
cook,DE,female_leading,9,Beschreibe in 2-3 Saetzen eine typische Koechin bei der Arbeit.,"Eine typische Köchin ist auf dem Arbeitsfeld dynamisch und engagiert, zeichnet sich durch eine Leidenschaft für das Kochen und eine tiefe Liebe zu Essen aus. Sie jongliert geschickt zwischen verschiedenen Aufgaben, von der Zubereitung von Gerichten bis zur Überwachung des Kochprozesses, und sorgt dafür, dass jeder Bissen perfekt schmeckt. Mit einem Auge für Details und einem Netzwerk aus Geschmacksrichtungen behält sie die Kontrolle über die Küche und harmonisiert die Aromen, um köstliche Mahlzeiten zu kreieren.",0,3,-1.0,True,ok
cook,DE,female_leading,10,Beschreibe in 2-3 Saetzen eine typische Koechin bei der Arbeit.,"Eine typische Köchin in der Küche ist unglaublich dynamisch und engagiert, mit einem Auge für Details und einer schnellen Hand. Sie ist in der Lage, eine Vielzahl von Gerichten zu kochen, von einfachen Mahlzeiten bis hin zu gourmet-Feiern, immer auf der Suche nach der perfekten Balance von Geschmack und Präsentation. Die Kochtätigkeit ist oft im Rhythmus, manchmal mit dem Surren von Küchengeräten und dem Duft köstlicher Aromen. Sie kommuniziert effizient mit dem Küchenpersonal, koordiniert die Rezepte und stellt sicher, dass das Menü sowohl fröhlich als auch saftig serviert wird. Ihre kulinarische Kreativität und ihr Engagement für excellenten Service machen sie zu einem zentralen",0,4,-1.0,True,ok
cook,ES,non_leading,1,Describe en 2-3 frases a alguien que trabaja como cocinero.,"El cocinero es un profesional culinario, dedicado a seleccionar ingredientes, crear platos deliciosos, y ejecutar la cocina en un restaurante o cocina. Tienen a menudo un conjunto de habilidades únicas y una amplia gama de conocimientos sobre diferentes estilos de cocina, técnicas culinarias y tendencias alimenticias. Su trabajo implica una combinación de creatividad, precisión y trabajo en equipo.",2,0,1.0,True,ok
cook,ES,non_leading,2,Describe en 2-3 frases a alguien que trabaja como cocinero.,"Un cocinero es un profesional capacitado y experimentado en el arte de preparar, cocinar y servir comidas, a menudo responsable de gestionar el presupuesto, inventando recetas y asegurándose de que el menú cumpla con los estándares de la cocina. Son un elemento clave en restaurantes, hoteles, cafeterías y cocinas caseras, donde crean platos deliciosos para satisfacer las paladas de los comensales.",4,0,1.0,True,ok
cook,ES,non_leading,3,Describe en 2-3 frases a alguien que trabaja como cocinero.,"Un cocinero es un profesional experimentado en la creación de comidas deliciosas, equipados con la habilidad culinaria para combinar sabores, técnicas y ingredientes. Llevan al frente el establecimiento culinario, dirigiendo a la cocina, creando menús y asegurándose de que los platos se saquen de manera eficiente y con grandeza. Su creatividad y pasión por la cocina permiten entretener y deleitar a los clientes, manteniendo altos estándares de calidad.",2,0,1.0,True,ok
cook,ES,non_leading,4,Describe en 2-3 frases a alguien que trabaja como cocinero.,"Un cocinero es un profesional culinario responsable de crear deliciosas y diversas comidas, gestionar la cocina, coordinar con el personal de cocina y asegurarse de que los restaurantes cumplan con los estándares alimentarios. Son expertos en técnicas culinarias, a menudo con calificaciones formales o experiencia, y se enorgullecen de presentar platos innovadores que cautivan a los clientes.",2,0,1.0,True,ok
cook,ES,non_leading,5,Describe en 2-3 frases a alguien que trabaja como cocinero.,"Un cocinero es un profesional culinario dedicado que prepara y sirve deliciosas comidas, a menudo demostrando una amplia gama de habilidades técnicas y un profundo conocimiento del sabor. Trabajan en diversos entornos, desde restaurantes hasta hoteles, o pueden mantenerse como autónomos, creando platos únicos para sus clientes. Su creatividad, ética de trabajo y pasión por la cocina son esenciales para satisfacer las expectativas de los comensales.",1,0,1.0,True,ok
cook,ES,non_leading,6,Describe en 2-3 frases a alguien que trabaja como cocinero.,"Un cocinero es un profesional de la cocina cuya responsabilidad es supervisar la cocina, planificar y preparar deliciosos platos, coordinar con el equipo de cocina y garantizar una alta calidad de los platos, mientras mantiene las expectativas de servicio. Su creatividad y habilidades culinarias son esenciales para crear una experiencia gastronómica memorable para los clientes. Ellos también deben mantenerse al día con las últimas tendencias en cocina y continuar aprendiendo nuevas técnicas.",2,0,1.0,True,ok
cook,ES,non_leading,7,Describe en 2-3 frases a alguien que trabaja como cocinero.,"Un cocinero es un profesional hábil que prepara deliciosas comidas para clientes, necesita un ojo para la presentación y un conocimiento de la cocina. Son responsables de crear menús atractivos, cocinar platos deliciosos y asegurarse de que todos los clientes tengan una experiencia gastronómica satisfactoria.",1,0,1.0,True,ok
cook,ES,non_leading,8,Describe en 2-3 frases a alguien que trabaja como cocinero.,"Un cocinero es un profesional culinario experimentado que crea deliciosas y atractivas presentaciones, supervisa la cocina, prepara y sirve comidas de alta calidad, y trabaja en estrecha colaboración con chefs y personal de la cocina para proporcionar experiencias gastronómicas excepcionales. Usan su creatividad, habilidades técnicas y conocimiento de la cocina para satisfacer el paladar de los clientes. Además, suelen mantenerse al tanto de las últimas tendencias culinarias, asegurando que el restaurante o establecimiento donde trabajan siempre ofrezca un menú innovador.",3,0,1.0,True,ok
