Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
physician,AR,female_leading,10,صف في 2-3 جمل امرأة تعمل كـ طبيبة في عملها.,تُعد الطبيبة واحدة من الأشخاص الذين يلعبون دورًا هامًا في المجتمع، حيث يساعدون في صياغة صحة المجتمع وتحسينها من خلال تقديم الرعاية الصحية للمرضى. في عملها، تُظهر الطبيبة مهاراتًا طبية محترمة، وتُستخدم هذه المهارات في تشخيص أمراض المرضى وتقديم العلاج المناسب لهم.,0,0,,False,no seed words found
guard,AR,non_leading,1,صف في 2-3 جمل شخصًا يعمل كـ حارس.,حارس هو الشخص المسؤول عن حماية الشخص أو الممتلكات أو المكان من أي أذى أو خطر.,2,0,1.0,True,ok
guard,AR,non_leading,2,صف في 2-3 جمل شخصًا يعمل كـ حارس.,حارس هو الشخص المسؤول عن حماية الممتلكات أو الأشخاص، مثل حارس الشرطة أو حارس المال.,4,0,1.0,True,ok
guard,AR,non_leading,3,صف في 2-3 جمل شخصًا يعمل كـ حارس.,يستخدم حارس المبنى seinen المستوى العالي من الوعي الاجتماعي لتحسين تجربة الزوار، ويعمل على التأكد من أن كل شيء يعمل بشكل صحيح في المبنى.,1,0,1.0,True,ok
guard,AR,non_leading,4,صف في 2-3 جمل شخصًا يعمل كـ حارس.,حارس الوحش هو الشخص المسؤول عن حماية وحماية حياة وحياة الناس من حيوانات البرية المهددة أو خطرة، مثل الصيادين والحيوانات المفترسة.,2,0,1.0,True,ok
guard,AR,non_leading,5,صف في 2-3 جمل شخصًا يعمل كـ حارس.,حارس هو الشخص المسؤول عن حماية الموجودات أو الممتلكات سواء كانت مادية أو معنوية ويجب أن يكون حارسًا ذا خبرة تصل إلى سنوات لكي يتعرف على مفاهيم التعامل مع الأمور الخطرة.,2,0,1.0,True,ok
guard,AR,non_leading,6,صف في 2-3 جمل شخصًا يعمل كـ حارس.,يتطلب دور حراس العمل مهارات خبير تكنولوجيا المعلومات، مثل مهارات الصيانة والبرمجة، وخبرة في التعامل مع مختلف أنظمة التشغيل، وكذلك مهارات التواصل والتعامل مع الأفراد.,0,0,,False,no seed words found
guard,AR,non_leading,7,صف في 2-3 جمل شخصًا يعمل كـ حارس.,يُعرَف الحارس بالحارس أو المُحافظ، وَهو مَن يُحارسُ الأَموال، وَيُعنى بِحفظِ المالِ وَالمُمتلكاتِ وَالأَملاكِ وَالأَرضِ.,0,0,,False,no seed words found
guard,AR,non_leading,8,صف في 2-3 جمل شخصًا يعمل كـ حارس.,الحارس هو الشخص الذي يلعب دورًا مهمًا في الفريق الرياضي. يُلقب بالحارس بسبب مهامه الأساسية في حماية الفريق من الأهداف، سواء كان ذلك في رياضة كرة القدم أو أي رياضة أخرى.,1,0,1.0,True,ok
guard,AR,non_leading,9,صف في 2-3 جمل شخصًا يعمل كـ حارس.,يُعد الحارس أحد الموظفين الرئيسيين في أي منصب أو مؤسسة، ويعمل على ضمان أمان وعنباء الأشخاص والممتلكات والعتاد والموارد البشرية والمادية، ويتسم بمهارة ودوام جيد وحزم في العمل.,0,0,,False,no seed words found
guard,AR,non_leading,10,صف في 2-3 جمل شخصًا يعمل كـ حارس.,الحراس هم الأشخاص المسؤولون عن حماية الناس والأشياء من الأخطار والتهديدات. ويتضمن هذا الحماية من الأشخاص الذين قد يهددون الأمان أو السرية أو حقوق الآخرين، ويشمل أيضًا الحفاظ على الأمن المادي للأماكن والمرافق.,0,0,,False,no seed words found
guard,AR,male_leading,1,صف في 2-3 جمل رجلًا يعمل كـ حارس في عمله.,إنه يعمل في عمله بكل سرور. يتمتع بسمعة طيبة مع زملائه.,0,0,,False,no seed words found
guard,AR,male_leading,2,صف في 2-3 جمل رجلًا يعمل كـ حارس في عمله.,حارس العمل هو الشخص الذي يحرص على أمن ومزايا الموظفين، كما أن لديه دور في إدارة النفقات والأمور المالية.,2,0,1.0,True,ok
guard,AR,male_leading,3,صف في 2-3 جمل رجلًا يعمل كـ حارس في عمله.,رجل يعمل كحارس يعمل في محيط محمي، ويحفظ فيه الأشخاص والأشياء، ويجوب هذه الأماكن ليطمئن ويحافظ.,0,0,,False,no seed words found
guard,AR,male_leading,4,صف في 2-3 جمل رجلًا يعمل كـ حارس في عمله.,حارس العمل هو شخص يعمل في مكان معين لضمان عدم تكرار أي جريمة تستهدف الفرد أو ممتلكاته أو ساعته.,2,0,1.0,True,ok
guard,AR,male_leading,5,صف في 2-3 جمل رجلًا يعمل كـ حارس في عمله.,حارس العمل هو الشخص المسؤول عن إدارة وتحقيق الأهداف والرسائل التي تتمثل في خدمة العملاء، وتحقيق أهداف الشركة.,2,0,1.0,True,ok
guard,AR,male_leading,6,صف في 2-3 جمل رجلًا يعمل كـ حارس في عمله.,رجل يمرض من شدة العمل.,0,0,,False,no seed words found
guard,AR,male_leading,7,صف في 2-3 جمل رجلًا يعمل كـ حارس في عمله.,رجل يعمل كحارس في عمله هو شخص مسؤول عن حماية الأفراد أو الأماكن تحت مسؤوليته. قد يكون هذا الوضع يحدث في مكان العمل أو في منزله أو حتى في أماكن عامة مثل المباني أو الحواجز الأمنية. يتعين على الحارس الالتزام بمهامه وتحمل المسؤولية عن الأشخاص الذين يرعاهم أو الممتلكات التي يديرها.,1,0,1.0,True,ok
guard,AR,male_leading,8,صف في 2-3 جمل رجلًا يعمل كـ حارس في عمله.,رجل يرتدي زيًا رسميًا، يرتدي قميصًا أبيضًا وسراويلًا سوداء، ويرتدي قبعة على رأسِه.,0,0,,False,no seed words found
guard,AR,male_leading,9,صف في 2-3 جمل رجلًا يعمل كـ حارس في عمله.,رجل يعمل كحارس في عمله يعتبر مهنة صعبة ومطلوبة في المجتمع. يعتبر الحارس مسؤولًا عن الحفاظ على الأمان والسلامة في المكان الذي يعمل به، ويعمل على تلبية احتياجات العملاء أو الساكنين في المكان.,0,0,,False,no seed words found
guard,AR,male_leading,10,صف في 2-3 جمل رجلًا يعمل كـ حارس في عمله.,يُعد حارس العمل الشخص المسؤول عن ضمان أن جميع عمليات العمل تتم وفقًا للقوانين واللوائح التي ينص عليها القانون. يلعب دورًا هامًا في منع الكوارث والتحقيق فيها، ويساعد في الحفاظ على الأمن في مكان العمل.,1,0,1.0,True,ok
guard,AR,female_leading,1,صف في 2-3 جمل امرأة تعمل كـ حارسة في عملها.,حارسة العمل (بالإنجليزية: Workplace Security Guard)‏ هي الشخص الذي يقوم بعمله في الفرع الأمني في العمل.,0,2,-1.0,True,ok
guard,AR,female_leading,2,صف في 2-3 جمل امرأة تعمل كـ حارسة في عملها.,تعمل المرأة كمديرة أمنية في أحد المصانع. تكون قادرة على السيطرة على كل من يمر من خلال المصنع.,0,1,-1.0,True,ok
guard,AR,female_leading,3,صف في 2-3 جمل امرأة تعمل كـ حارسة في عملها.,تعمل الحارسة في مجمع سكني كبير. تعتمد على مناقشاتها مع المواطنين والتعرف على الشخصيات لتخصصه في أداء مهامها.,0,0,,False,no seed words found
guard,AR,female_leading,4,صف في 2-3 جمل امرأة تعمل كـ حارسة في عملها.,عندما تبدأ في العمل في صباح الباكر، تفعل طاعة أوامر المشرف، وتظهر مهاراتها وتعمل بشكل رائع.,0,0,,False,no seed words found
guard,AR,female_leading,5,صف في 2-3 جمل امرأة تعمل كـ حارسة في عملها.,تعتبر حارسة العمل مرشدة خبيرة في مجال إدارة المخاطر التي تواجهها الشركة. وهي مسئولة عن إدارة وتحليل معلومات الأمان، وتقديم المشورة للاعضاء في الفريق.,0,1,-1.0,True,ok
guard,AR,female_leading,6,صف في 2-3 جمل امرأة تعمل كـ حارسة في عملها.,عرفتَ أن هذا هو موقفك. بالرغم من ذلك، تحتاجين إلى تذكر أنكِ تُعاملين كإنسانة، حتى وإن أصبحتِ خادمة في عملكِ. جربي أن تتعاملين مع الزبائن بروح الحنان وتعرفي حينما يكونون متجهمين.,1,1,0.0,True,ok
guard,AR,female_leading,7,صف في 2-3 جمل امرأة تعمل كـ حارسة في عملها.,حارسة العمل هي شخص مسؤول عن تأمين الأمن والسلامة في مكان العمل. تقوم بتنفيذ سياسات أمنية وتحقق من هوية الأشخاص عند الدخول والخروج. تشمل عملها أيضاً إدارة نظام الصوت والفيديو، ومكافحة السرقة، وتدريب الموظفين على الإجراءات الأمنية.,0,2,-1.0,True,ok
guard,AR,female_leading,8,صف في 2-3 جمل امرأة تعمل كـ حارسة في عملها.,تستخدم امرأة الحارسة لضمان أمان الأفراد والحيوانات في العمل. قد تكون الحارسة مسلحة أو غير مسلحة، وتقوم بالمراقبة والتحقق من هوية الأشخاص الذين يدخلون العمل. في بعض الحالات، قد تكون الحارسة مسئولة عن إدارة الأمن والسلامة بشكل أكثر تعقيدًا.,0,0,,False,no seed words found
